adult_eat_meat_t0,adult_prob_eat_meat_day,adult_std_meat_day,adult_tax_meat_day,current_day,current_week,current_year,elder_eat_meat_t0,elder_prob_eat_meat_day,elder_std_meat_day,elder_tax_meat_day,hight_eat_meat_t0,hight_prob_eat_meat_day,hight_std_meat_day,hight_tax_meat_day,low_eat_meat_t0,low_prob_eat_meat_day,low_std_meat_day,low_tax_meat_day,prob_eat_meat_day,prob_eat_meat_t0,std_meat_day,tax_meat_day,young_eat_meat_t0,young_prob_eat_meat_day,young_std_meat_day,young_tax_meat_day
0.66346752234256,0.61596441976282,52.37055169359,31.419509684081,892,128,2016,0.54787183467804,0.53676063686306,40.943875534389,24.217560719249,0.68204978885035,0.63863650768133,53.16994637705,31.771351959938,0.18667868054271,0.1905445315908,15.509506390143,9.1992099673426,0.67996131334389,0.72475225984753,56.580299202179,33.803364583828,0.54579833000474,0.49105936608003,44.111636789913,26.361530913558
0.66346752234256,0.61152117824331,52.067941023694,31.233532981798,893,128,2016,0.54787183467804,0.53306991454409,40.876608616695,24.18947362723,0.68204978885035,0.63425318690122,53.13217717529,31.754572943965,0.18667868054271,0.19073970402673,17.923051813955,10.639231422324,0.67542228317938,0.72475225984753,56.746472901842,33.90849264641,0.54579833000474,0.48916339230187,46.220603870081,27.648382635085
0.66346752234256,0.6152585761634,50.748832487856,30.451749457044,894,128,2016,0.54787183467804,0.52919041921901,40.797277552059,24.126898179292,0.68204978885035,0.63480299407461,52.280216149109,31.241884687519,0.18667868054271,0.19192980481141,16.6437290051,9.8687065051372,0.67609499974737,0.72475225984753,55.752129825252,33.310066242275,0.54579833000474,0.48710712584559,45.618529306129,27.271898060882
0.66346752234256,0.61286479320928,52.360079948948,31.409660743077,895,128,2016,0.54787183467804,0.52843338304523,41.679817173487,24.652400519915,0.68204978885035,0.63332793642286,53.159390981283,31.76641918072,0.18667868054271,0.18935020163109,16.710428808383,9.9298863005462,0.67434239154319,0.72475225984753,56.671544758131,33.860429035924,0.54579833000474,0.48748396778826,43.222419164419,25.866293183102
0.66346752234256,0.61231557231934,53.098263843148,31.848327841253,896,128,2016,0.54787183467804,0.53153574161802,40.795443076386,24.139364435247,0.68204978885035,0.63347227891755,53.473334308376,31.95196510128,0.18667868054271,0.19267442171653,17.802914530777,10.569890946521,0.67477534791423,0.72475225984753,57.090816512241,34.107742996893,0.54579833000474,0.48578798881095,44.608175230744,26.655541169552
0.66346752234256,0.61365068085574,53.592455081634,31.623173402334,897,129,2016,0.54787183467804,0.53128064337773,42.240824237175,24.567978102072,0.68204978885035,0.63475498433545,54.328662876676,31.927705050273,0.18667868054271,0.19055680355544,16.802820582263,9.8059203173717,0.67592824028179,0.72475225984753,57.894648092761,34.017504230026,0.54579833000474,0.48784607163674,44.448080516498,26.130863837242
0.66346752234256,0.60859037464373,53.896548202947,31.804254560538,898,129,2016,0.54787183467804,0.52655408893629,42.703606512203,24.831075336242,0.68204978885035,0.62887605895459,54.823908818273,32.218725079936,0.18667868054271,0.19438047548978,16.115083045627,9.3984901167953,0.67014364678151,0.72475225984753,58.350827187531,34.285286904089,0.54579833000474,0.48334160219042,44.965385076011,26.441979059225
0.66346752234256,0.6089949629852,53.060499584044,31.299930020891,899,129,2016,0.54787183467804,0.52783535295207,40.981549080879,23.835461430611,0.68204978885035,0.63100481688701,53.569057621571,31.47728407454,0.18667868054271,0.18810940242646,16.882350817468,9.8620366063132,0.6718223332536,0.72475225984753,57.111949670165,33.554152174878,0.54579833000474,0.488591735744,44.497082805879,26.164279153393
0.66346752234256,0.60992488785926,52.645920752629,31.051043106082,900,129,2016,0.54787183467804,0.52701510678973,42.203526132406,24.533470142961,0.68204978885035,0.63064023382557,53.767312744259,31.583516574211,0.18667868054271,0.18726031341558,15.497976961296,9.0423188642789,0.67137114755676,0.72475225984753,57.200168498086,33.594791121492,0.54579833000474,0.4844230479798,44.081875851066,25.916636864918
0.66346752234256,0.60677171811821,51.987101390516,30.681386879657,901,129,2016,0.54787183467804,0.52651954929278,40.172484095487,23.346288280754,0.68204978885035,0.6282303045334,52.404942354692,30.800835236938,0.18667868054271,0.18563531497231,15.195783286713,8.8705948339904,0.66872816583331,0.72475225984753,55.758518207925,32.766724045101,0.54579833000474,0.48212335914441,42.477099200376,25.003661437346
0.66346752234256,0.60836682713797,52.325282872698,30.879282699789,902,129,2016,0.54787183467804,0.52675003389791,41.491172419308,24.129508279819,0.68204978885035,0.62986888208128,52.938540914204,31.110643468336,0.18667868054271,0.18526536343108,16.397265977836,9.5701840054219,0.67039967250093,0.72475225984753,56.415357718486,33.148256945606,0.54579833000474,0.48515157151404,42.312410752731,24.869457116446
0.66346752234256,0.61003427656067,52.899006054082,31.212752143743,903,129,2016,0.54787183467804,0.52461525922784,42.651455582687,24.797196987612,0.68204978885035,0.63004013500394,53.798815948595,31.61116078436,0.18667868054271,0.19030630540148,18.593157322073,10.858144618645,0.67100671516041,0.72475225984753,57.496354927804,33.778075215942,0.54579833000474,0.4866911411343,43.935286213731,25.833921708154
0.66346752234256,0.61131080937341,51.401955685595,30.326612084397,904,130,2016,0.54787183467804,0.52907262972084,39.592278614476,23.025592865356,0.68204978885035,0.631859702639,52.021466046492,30.571580775647,0.18667868054271,0.18938849226225,16.831314785233,9.8117040729248,0.67281969620629,0.72475225984753,55.499173756376,32.608558954332,0.54579833000474,0.48343907315629,44.256841131967,26.017516968667
0.66346752234256,0.61866703080935,51.685842070776,30.501271438479,905,130,2016,0.54787183467804,0.53169217727323,41.870064231529,24.347492088927,0.68204978885035,0.63924085703951,52.997169725444,31.144284009178,0.18667868054271,0.188541226565,15.999265540783,9.3469297767802,0.68041891116129,0.72475225984753,56.442415793122,33.164217823364,0.54579833000474,0.49379492120803,43.991475388688,25.873477294138
0.66346752234256,0.61270129271589,51.43629526919,30.35959641016,906,130,2016,0.54787183467804,0.52357601256519,43.227233887205,25.137600093978,0.68204978885035,0.63156667152516,53.330721565857,31.33913725554,0.18667868054271,0.19226506278402,18.62132072311,10.868907274318,0.67275998303964,0.72475225984753,57.012255475223,33.496273690461,0.54579833000474,0.48882675473701,45.358973138013,26.658526425899
0.66346752234256,0.60993292250033,51.507364007879,30.396189971276,907,130,2016,0.54787183467804,0.52843662307207,39.612952328505,23.02979241836,0.68204978885035,0.63092393474169,52.331373996305,30.755690278352,0.18667868054271,0.19268346415697,16.103263514823,9.400156408857,0.67212759038497,0.72475225984753,55.759297387689,32.764877674476,0.54579833000474,0.48577228275857,45.263349227437,26.616207081879
0.66346752234256,0.61236738807138,51.677610915634,30.480882304611,908,130,2016,0.54787183467804,0.5262492594397,40.538401427295,23.574030965783,0.68204978885035,0.63247031307652,52.457238027308,30.823469376549,0.18667868054271,0.18840930721162,16.05421553801,9.3835255358914,0.67337096870823,0.72475225984753,55.88593481425,32.833905842308,0.54579833000474,0.48817045057237,43.560491105832,25.639705462076
0.66346752234256,0.61052592549002,50.762303770667,29.950347040647,909,130,2016,0.54787183467804,0.52815980003642,40.887858405834,23.774484501241,0.68204978885035,0.6314049422998,52.541025982318,30.871369639063,0.18667868054271,0.19366928477737,19.126182952021,11.163953566624,0.67271141541515,0.72475225984753,56.234485705401,33.035229455162,0.54579833000474,0.48739454337674,48.028365997914,28.229614795358
0.66346752234256,0.60924338587666,52.570392123038,31.01998415457,910,130,2016,0.54787183467804,0.52606683212852,42.422567594975,24.666099597953,0.68204978885035,0.62952563949913,54.02102321901,31.740818688709,0.18667868054271,0.19225875183657,15.817940237407,9.2388262573303,0.67063817481515,0.72475225984753,57.491086602407,33.775002879672,0.54579833000474,0.48467119787077,45.513364569602,26.753599907237
0.66346752234256,0.60665648616492,53.609785381093,31.632882072465,911,131,2016,0.54787183467804,0.52263007297827,42.699182624467,24.825858841206,0.68204978885035,0.62721214697464,54.579970016822,32.077284852907,0.18667868054271,0.18839394018419,16.588847271326,9.6846224876633,0.66790478048588,0.72475225984753,58.137622632562,34.162640255425,0.54579833000474,0.48556491790798,44.825823940261,26.389573088633
0.66346752234256,0.60894601484197,53.251559579504,31.424865116657,912,131,2016,0.54787183467804,0.52676516034406,43.031246920359,25.024012523104,0.68204978885035,0.63019261365599,54.557758511349,32.067077131275,0.18667868054271,0.18658238154783,17.820997163615,10.400214763356,0.67084822827115,0.72475225984753,58.219411753393,34.212938519348,0.54579833000474,0.48551937266548,45.898289832748,27.01733455919
0.66346752234256,0.61113989174817,52.551948107448,31.012133475739,913,131,2016,0.54787183467804,0.52255749871747,41.869501171538,24.351785549035,0.68204978885035,0.63099096118078,53.330280974939,31.340478712439,0.18667868054271,0.18771160145773,17.599115656981,10.276952162534,0.67177407420624,0.72475225984753,56.92479308636,33.447283918403,0.54579833000474,0.49094654612482,43.558082323425,25.600933713343
0.66346752234256,0.60694956122271,52.467245887078,30.953533709737,914,131,2016,0.54787183467804,0.51889833082212,42.786836386383,24.880271687348,0.68204978885035,0.62601049326985,53.915893678697,31.678195500386,0.18667868054271,0.18535113956519,16.119473554355,9.4037799463675,0.66639689973162,0.72475225984753,57.40748896554,33.723957738775,0.54579833000474,0.48351890392604,44.717358497356,26.295811607274
0.66346752234256,0.61196399936285,51.971099841016,30.653960362468,915,131,2016,0.54787183467804,0.52785476830848,42.854758737231,24.920145437885,0.68204978885035,0.63312221781689,53.329270023277,31.328294730813,0.18667868054271,0.1854582170756,17.699110444232,10.33321678436,0.67379732119208,0.72475225984753,56.93225339788,33.439409883556,0.54579833000474,0.4888189642663,43.749090220482,25.726471181098
0.66346752234256,0.60898894441689,51.624642313543,30.462529992302,916,131,2016,0.54787183467804,0.52544372533926,43.013530939902,25.013736172381,0.68204978885035,0.63007176874893,53.803981005709,31.617221235578,0.18667868054271,0.18760450174577,17.732597928155,10.356621829278,0.67080962984452,0.72475225984753,57.428476952872,33.741687058171,0.54579833000474,0.48771417467452,47.377390500691,27.873246252823
0.66346752234256,0.61564381075459,52.063039214843,30.721327740514,917,131,2016,0.54787183467804,0.52886561077943,42.007584897594,24.436128567803,0.68204978885035,0.63480246367978,53.667370455421,31.541026464856,0.18667868054271,0.1933404992726,15.228270645752,8.8855111662603,0.67621451906024,0.72475225984753,57.073341261112,33.53728399003,0.54579833000474,0.48702376925194,45.833210560449,26.958882198991
0.66346752234256,0.60931716223723,52.477969362824,30.976475074092,918,132,2016,0.54787183467804,0.52646117122362,40.803061872296,23.725273846443,0.68204978885035,0.63108628513841,53.031095056569,31.175642704757,0.18667868054271,0.18650010100454,19.45519496287,11.358466172477,0.67177002937249,0.72475225984753,56.771824547999,33.368020244853,0.54579833000474,0.48982473559558,45.049141499155,26.507137525442
0.66346752234256,0.60970565968646,52.566933890743,31.028110366025,919,132,2016,0.54787183467804,0.5276325513122,42.737183211191,24.858691646653,0.68204978885035,0.63080986742732,53.624774649438,31.51965061115,0.18667868054271,0.18963852313854,16.656374980952,9.7384882232221,0.67174987010095,0.72475225984753,57.150623279073,33.587668506847,0.54579833000474,0.48607166255929,43.0583378619,25.329540262408
0.66346752234256,0.60971413445059,52.192285738273,30.79602406209,920,132,2016,0.54787183467804,0.52565666981414,41.815486133579,24.313475260641,0.68204978885035,0.63087971276082,53.400195438246,31.378520817422,0.18667868054271,0.18745267332267,17.310281176237,10.112049031585,0.67163641373995,0.72475225984753,56.972872091849,33.47278592362,0.54579833000474,0.48924651911527,45.198859390593,26.579666035827
0.66346752234256,0.60883816292182,52.631835853211,31.053187932229,921,132,2016,0.54787183467804,0.52560692805312,42.092893717916,24.482382748745,0.68204978885035,0.63048500975771,54.50547136435,32.030857029044,0.18667868054271,0.18453481420855,16.702539779689,9.7521625436805,0.67097784165601,0.72475225984753,58.069872097708,34.120135853942,0.54579833000474,0.4888504833548,49.093011836651,28.875422664492
0.66346752234256,0.60891103685825,53.544357882037,31.585618602488,922,132,2016,0.54787183467804,0.52277560491734,40.889236258037,23.777165792495,0.68204978885035,0.62921742637503,53.979475958469,31.718339083841,0.18667868054271,0.18445140915255,17.766351129644,10.369126269412,0.66965332681688,0.72475225984753,57.613744021687,33.847844459305,0.54579833000474,0.48684253465206,45.701042611755,26.868362162335
0.66346752234256,0.61117874797619,51.191327184123,30.213061446441,923,132,2016,0.54787183467804,0.52188424499254,41.870171028757,24.347062783002,0.68204978885035,0.62996340855979,53.258569366835,31.298965415357,0.18667868054271,0.18715407342855,14.217973040958,8.3140202452849,0.67065867171102,0.72475225984753,56.562478005354,33.237064633861,0.54579833000474,0.48602371817766,46.398015156877,27.292674075747
0.66346752234256,0.60942530157025,52.374104703839,30.903263970514,924,132,2016,0.54787183467804,0.52895519282354,41.745287501594,24.273459976335,0.68204978885035,0.63131942706764,53.740046233075,31.579304663736,0.18667868054271,0.1913841848397,15.305179950928,8.9372233510121,0.67242804317727,0.72475225984753,57.155420237298,33.581468475812,0.54579833000474,0.48820642983737,45.687189450445,26.870529872372
0.66346752234256,0.61354226377261,51.798945973024,29.654461305942,925,133,2016,0.54787183467804,0.52943783138947,40.979163756958,23.109161930585,0.68204978885035,0.63396363013811,52.917456817517,30.169591592021,0.18667868054271,0.18611457028022,16.835872900953,9.5279280520963,0.67472767711396,0.72475225984753,56.430776553821,32.166612923928,0.54579833000474,0.48524358388398,45.251631847201,25.824021264741
0.66346752234256,0.60921888913603,52.407993579347,30.029033384107,926,133,2016,0.54787183467804,0.52769434383284,42.046649738478,23.714643012255,0.68204978885035,0.63084160081629,53.361829920114,30.440105925399,0.18667868054271,0.186840309514,17.396728211598,9.8415774163146,0.67154468245968,0.72475225984753,56.940356207502,32.474458091107,0.54579833000474,0.48655606477587,43.810013691083,25.005875181942
0.66346752234256,0.60651440196616,51.11222754782,29.269387978364,927,133,2016,0.54787183467804,0.52696526931996,41.65567282627,23.488433796194,0.68204978885035,0.62822091449268,52.71129767238,30.055761694341,0.18667868054271,0.19014094613473,16.456881518853,9.3101809655912,0.66910190120291,0.72475225984753,56.184255015495,32.029774598861,0.54579833000474,0.48421200543936,45.028835945205,25.706864352362
0.66346752234256,0.61406243168446,51.583464652851,29.538497037515,928,133,2016,0.54787183467804,0.52486139670437,41.398267570369,23.341005986813,0.68204978885035,0.63258081489843,52.832157911875,30.120830457049,0.18667868054271,0.18988316190055,16.31154283788,9.2340067886331,0.67361126109628,0.72475225984753,56.2974962011,32.090917881072,0.54579833000474,0.48616485972983,44.476165758672,25.372844422675
0.66346752234256,0.61017585936887,53.028499448774,30.376556032245,929,133,2016,0.54787183467804,0.5217258275694,42.596677641113,24.020681177231,0.68204978885035,0.62892041572453,54.324429019944,30.979424001922,0.18667868054271,0.18886706848538,15.630965099175,8.8520907702573,0.66972047644661,0.72475225984753,57.790505892528,32.950758701909,0.54579833000474,0.48476123656476,45.188255931066,25.782561938617
0.66346752234256,0.60906107990191,51.914761669948,29.745889979644,930,133,2016,0.54787183467804,0.52862172941341,41.538198915486,23.420794815581,0.68204978885035,0.63065639891927,53.039446961257,30.253303514712,0.18667868054271,0.18762925624772,16.492153855779,9.339306489719,0.6714193505345,0.72475225984753,56.528307017306,32.237561380827,0.54579833000474,0.48463599154602,44.291839070716,25.284332226454
0.66346752234256,0.60969218484849,53.448040735507,30.621180222092,931,133,2016,0.54787183467804,0.53144921100732,39.691704039893,22.385051305739,0.68204978885035,0.63293292589504,53.534033736122,30.538724283814,0.18667868054271,0.18662098948506,18.689419066144,10.59285658749,0.67369955643792,0.72475225984753,57.229356608858,32.64089818467,0.54579833000474,0.48937459708149,46.261775024557,26.390487923435
0.66346752234256,0.60947304213069,51.976537808292,29.773519306976,932,134,2016,0.54787183467804,0.52964576786858,41.568240931174,23.434160337913,0.68204978885035,0.63172376722035,53.29541009228,30.392663362722,0.18667868054271,0.19112178277398,17.192123526082,9.7396017837948,0.67282594492352,0.72475225984753,56.853910392211,32.416470814686,0.54579833000474,0.48887267859899,45.792156517576,26.137157830623
0.66346752234256,0.60699596550296,53.244191951966,30.505256970808,933,134,2016,0.54787183467804,0.52726622642342,42.607945099095,24.027570167173,0.68204978885035,0.62976047283049,54.578791312639,31.130354973568,0.18667868054271,0.18742028870494,16.793545866478,9.5090831308965,0.6704704167552,0.72475225984753,58.153820409366,33.163542798174,0.54579833000474,0.48939380457547,46.385629494036,26.474859574037
0.66346752234256,0.60795348655022,51.605175856125,29.551107348811,934,134,2016,0.54787183467804,0.52086449660831,42.334828795435,23.867478973646,0.68204978885035,0.62727438781278,53.17006230074,30.313849636934,0.18667868054271,0.18959674250259,16.684120635735,9.4561891782201,0.66807184411919,0.72475225984753,56.680396391864,32.310436163402,0.54579833000474,0.48530038980788,44.676632583984,25.507442267953
0.66346752234256,0.60924242567377,52.716432624008,30.195730177575,935,134,2016,0.54787183467804,0.53029171730018,41.707537105751,23.520102776872,0.68204978885035,0.63150720241119,53.640087003534,30.591338600594,0.18667868054271,0.18410157493615,15.272724225384,8.6508754943775,0.67200334480017,0.72475225984753,57.04876885988,32.530290169719,0.54579833000474,0.48394923824826,43.965702043395,25.096757214733
0.66346752234256,0.61357465334603,53.005901755093,30.383865369499,936,134,2016,0.54787183467804,0.52608384358435,41.560689214896,23.431494236238,0.68204978885035,0.6326602165324,54.102367770222,30.865870041335,0.18667868054271,0.18667490189493,16.764054766316,9.4975671678859,0.67342071478638,0.72475225984753,57.65615711878,32.887680000379,0.54579833000474,0.48448639867122,46.540038306055,26.552692348711
0.66346752234256,0.61229350990078,51.295914668252,29.385271784563,937,134,2016,0.54787183467804,0.5317233902878,42.186721677366,23.787678919948,0.68204978885035,0.63412235711878,52.579996764892,29.986873471378,0.18667868054271,0.19262140522405,17.55253851542,9.9404752247485,0.67544647015245,0.72475225984753,56.141048580053,32.011825357893,0.54579833000474,0.48916615706401,43.114641469663,24.619305598525
0.66346752234256,0.60794065701537,52.059792624698,29.83054530322,938,134,2016,0.54787183467804,0.52331116227058,43.450505945738,24.501850363155,0.68204978885035,0.62826684314152,53.725095477868,30.642267249122,0.18667868054271,0.18642175680301,17.92888659574,10.156140379173,0.66883307848909,0.72475225984753,57.363197212628,32.711340848823,0.54579833000474,0.48476558117901,44.634185857311,25.478264627229
0.66346752234256,0.60772176687498,52.486971789837,30.058968147177,939,135,2016,0.54787183467804,0.52348161796498,42.107239900092,23.741556060344,0.68204978885035,0.62794575984239,53.413626337012,30.45794422011,0.18667868054271,0.19076152749007,16.676885393354,9.4463610031199,0.66886874987829,0.72475225984753,56.932919831451,32.45935901338,0.54579833000474,0.48540562063371,43.372441767694,24.765352468325
0.66346752234256,0.61099132867779,51.351142369979,29.423409912356,940,135,2016,0.54787183467804,0.52967158441507,40.838971625957,23.035485765276,0.68204978885035,0.6326731955929,52.468772890071,29.930508815945,0.18667868054271,0.19070333177496,15.789663430442,8.9466632628005,0.67377708190278,0.72475225984753,55.87540592544,31.868657028024,0.54579833000474,0.4886370706488,44.077535114945,25.158579763491
0.66346752234256,0.61208818077303,51.288203367458,29.381413969728,941,135,2016,0.54787183467804,0.52796976380097,41.994984467363,23.673199485347,0.68204978885035,0.63250816091191,52.753972165409,30.082907861445,0.18667868054271,0.1896896891161,17.166123911831,9.7235904370237,0.6735192835252,0.72475225984753,56.288973984255,32.093175104645,0.54579833000474,0.48663896864741,44.320469883101,25.298568132805
0.66346752234256,0.60768479233091,53.16326664739,30.453554303334,942,135,2016,0.54787183467804,0.53025496471426,42.339080467178,23.874001015394,0.68204978885035,0.63119184899815,53.886580365044,30.733359964265,0.18667868054271,0.18845999631384,18.960201988903,10.737381484564,0.67204655877861,0.72475225984753,57.618810449442,32.855486738073,0.54579833000474,0.48977286420386,44.272342339516,25.273720822462
0.66346752234256,0.60939873172222,51.978932306757,29.777620498695,943,135,2016,0.54787183467804,0.52816093455613,41.065578274786,23.159741680141,0.68204978885035,0.63005709590282,53.129124121306,30.303810553016,0.18667868054271,0.1909448039479,18.154247944117,10.271360979125,0.67107868832968,0.72475225984753,56.76297796712,32.369385356567,0.54579833000474,0.48247252352779,46.260198198108,26.396739094945
0.66346752234256,0.60591745754673,53.368463882028,30.570362866917,944,135,2016,0.54787183467804,0.52696871933789,40.620162904032,22.905837769059,0.68204978885035,0.62761131213492,53.801670590129,30.682581442647,0.18667868054271,0.18996870201247,16.217274022787,9.2003684570656,0.66845367308862,0.72475225984753,57.29709966565,32.671889860402,0.54579833000474,0.48278126124549,45.11641913898,25.731690152162
0.66346752234256,0.61338188705119,51.161360922594,29.305703823481,945,135,2016,0.54787183467804,0.52641716892818,41.382279040185,23.334178953172,0.68204978885035,0.63280149786983,53.055964503276,30.256920051986,0.18667868054271,0.18902909591059,15.015345695732,8.5040413081504,0.67376792636931,0.72475225984753,56.419776119301,32.170226913464,0.54579833000474,0.4864191857631,46.669505491306,26.643428678879
0.66346752234256,0.60755569780594,51.312786787297,29.400177675995,946,136,2016,0.54787183467804,0.52727659007194,41.582978339335,23.444991820781,0.68204978885035,0.62907735903977,52.927077544135,30.188081254481,0.18667868054271,0.19400760944782,15.732650151507,8.9084136284593,0.67032112426419,0.72475225984753,56.346875242925,32.133099807289,0.54579833000474,0.48657647317755,45.346851501705,25.891712592504
0.66346752234256,0.6069683072513,53.433894265557,30.60789317083,947,136,2016,0.54787183467804,0.52338467054665,42.41566583642,23.914533744018,0.68204978885035,0.62776298369263,54.248413950106,30.934250148037,0.18667868054271,0.1864080936924,15.857913597122,8.9815491205856,0.66830824789635,0.72475225984753,57.730819052785,32.914827712594,0.54579833000474,0.48520235046536,43.777025218369,24.972559100815
0.66346752234256,0.60899867950509,52.660163536492,30.168378054613,948,136,2016,0.54787183467804,0.52671210157677,39.276845177907,22.147792321669,0.68204978885035,0.63004061083175,53.524536841225,30.533543464625,0.18667868054271,0.19005961807673,14.853720110125,8.4025597441509,0.67098621302518,0.72475225984753,56.893012749319,32.449087663022,0.54579833000474,0.48618870958854,48.019221293546,27.406391494681
0.66346752234256,0.60924817297219,52.853260656634,30.28505242914,949,136,2016,0.54787183467804,0.53259725487616,41.462058114153,23.376480594148,0.68204978885035,0.63198735131397,53.474618597743,30.503901616429,0.18667868054271,0.18691968448248,15.013714178533,8.4948063174242,0.67274223178151,0.72475225984753,56.854749886819,32.42613202684,0.54579833000474,0.48349979882265,42.897186664875,24.489846476705
0.66346752234256,0.60709921413254,53.123626451679,30.435393743846,950,136,2016,0.54787183467804,0.5259197553,42.319158486982,23.870929709962,0.68204978885035,0.62908747264272,53.99027661089,30.795351069121,0.18667868054271,0.18741390809307,17.703546440068,10.018686431735,0.66977041584384,0.72475225984753,57.619623689919,32.858743524998,0.54579833000474,0.48781327669136,44.455730969434,25.361760355001
0.66346752234256,0.60959209179035,51.4917044244,29.492062104237,951,136,2016,0.54787183467804,0.52652830575983,41.421456066739,23.357898286306,0.68204978885035,0.63066990017741,52.258003260533,29.799128134348,0.18667868054271,0.18812049735368,18.292100848997,10.371474221722,0.67147519431029,0.72475225984753,55.869344033495,31.853383458501,0.54579833000474,0.48711178541354,42.419273250576,24.208065783528
0.66346752234256,0.61392587361485,51.268074556313,29.374168786503,952,136,2016,0.54787183467804,0.53074296738317,40.879656877334,23.046348689047,0.68204978885035,0.63449365316982,52.874758664227,30.154422447895,0.18667868054271,0.18832548813368,15.877255988573,8.9978913383152,0.67546671810505,0.72475225984753,56.304807606162,32.105733623688,0.54579833000474,0.48539291581462,46.636808215348,26.605994218506
0.66346752234256,0.61156963609014,51.810962532314,29.227730440004,953,137,2016,0.54787183467804,0.52428502979045,40.837107434964,22.669791071262,0.68204978885035,0.63046826718232,52.772674703235,29.637754287862,0.18667868054271,0.19069427919406,14.748221978179,8.2355468085917,0.67148470068615,0.72475225984753,56.102613251161,31.503867123727,0.54579833000474,0.48450154535242,43.692786679225,24.56823793949
0.66346752234256,0.60610191313587,53.38898148929,30.113292427203,954,137,2016,0.54787183467804,0.52430989448556,40.872997942783,22.687931653441,0.68204978885035,0.62677883248365,53.671487990088,30.142114061794,0.18667868054271,0.18863602433822,16.42043254478,9.1506800161362,0.66747503598489,0.72475225984753,57.17909093683,32.105945890787,0.54579833000474,0.48193218744237,43.910280487203,24.683109586605
0.66346752234256,0.6048095570658,53.446510098262,30.153451622115,955,137,2016,0.54787183467804,0.52151871873217,40.632149264293,22.553927132035,0.68204978885035,0.62620894835388,53.806302466547,30.220474010745,0.18667868054271,0.18524700609391,15.161482010584,8.4515069439726,0.66659429340708,0.72475225984753,57.212050421668,32.127876633498,0.54579833000474,0.48710398335936,44.352579731658,24.919938992729
0.66346752234256,0.60526498962111,51.617997160373,29.122002831354,956,137,2016,0.54787183467804,0.52196144772909,43.25233965145,24.012897330959,0.68204978885035,0.62586075460991,53.456103413499,30.023150491862,0.18667868054271,0.18590806514168,17.320620699415,9.661337620154,0.66628867684328,0.72475225984753,57.031858019438,32.025769877341,0.54579833000474,0.48296597090243,44.7738527127,25.191938843481
0.66346752234256,0.60917821884176,52.353204368505,29.532193600716,957,137,2016,0.54787183467804,0.53059671574296,39.606391161321,21.988820117128,0.68204978885035,0.63111792352783,53.030572878812,29.792105280337,0.18667868054271,0.18855008866304,16.972855300331,9.4587798546151,0.67197739524357,0.72475225984753,56.559998733198,31.768400986999,0.54579833000474,0.48344469704572,46.650858053444,26.251807449807
0.66346752234256,0.61207689129399,51.246436554012,28.918535259363,958,137,2016,0.54787183467804,0.5290123793623,41.079369403227,22.796798421064,0.68204978885035,0.6329451329202,52.732096892786,29.618796071985,0.18667868054271,0.1883700124253,17.338809662049,9.6690258537316,0.67386111057731,0.72475225984753,56.280936791486,31.606173461602,0.54579833000474,0.48652686267747,46.196620992242,25.975914156897
0.66346752234256,0.61155147726937,52.41181220968,29.569652190164,959,137,2016,0.54787183467804,0.52880018108289,41.597232459364,23.081982349967,0.68204978885035,0.63222841331086,54.2587317519,30.469419812871,0.18667868054271,0.18763817511036,15.679704961424,8.7373904474656,0.67305392461644,0.72475225984753,57.726374338482,32.410942068791,0.54579833000474,0.4843925060649,48.956648032536,27.510620612153
0.66346752234256,0.61196049723096,50.415078739244,28.447493348984,960,138,2016,0.54787183467804,0.52793478337255,40.735886900394,22.615153700858,0.68204978885035,0.6322136566551,52.207755892692,29.325118261823,0.18667868054271,0.19018028877155,14.43098412929,8.0477618982071,0.67325495857553,0.72475225984753,55.488484258256,31.162957225284,0.54579833000474,0.48571610921283,45.480324936356,25.57652385182
0.66346752234256,0.61011016376695,51.053826378855,28.821800477353,961,138,2016,0.54787183467804,0.52410478429692,40.823268288255,22.666438742543,0.68204978885035,0.6297457427659,52.936754333951,29.740873730856,0.18667868054271,0.19063675408219,17.58736900031,9.7977576893064,0.67072887546255,0.72475225984753,56.514795930694,31.744007302991,0.54579833000474,0.48589381395044,48.650925530366,27.323159855236
0.66346752234256,0.60890455581136,51.105380676647,28.839006129589,962,138,2016,0.54787183467804,0.52907780479444,42.36871746514,23.516221955137,0.68204978885035,0.63144070974827,52.601515467726,29.54059600057,0.18667868054271,0.18596389402508,19.768248017971,10.999547507781,0.67209274847792,0.72475225984753,56.352002262071,31.638145802973,0.54579833000474,0.48798328224747,44.588667190024,25.03971122326
0.66346752234256,0.60738767246098,52.46655815708,29.60762804385,963,138,2016,0.54787183467804,0.52580474132134,41.031089086801,22.778393177604,0.68204978885035,0.62952388093824,53.04897867021,29.800551146238,0.18667868054271,0.18964449685828,16.934556090982,9.4424919308969,0.67041383610466,0.72475225984753,56.575868292852,31.775792546487,0.54579833000474,0.49052625567298,43.578633955412,24.496836531785
0.66346752234256,0.6102808007887,52.11107516788,29.406065197576,964,138,2016,0.54787183467804,0.52290931173603,42.791015102897,23.759922352424,0.68204978885035,0.62899149176306,53.762003683294,30.195200708316,0.18667868054271,0.18647350044457,16.147638941857,8.9919382738956,0.66959061933968,0.72475225984753,57.249946379253,32.147608306803,0.54579833000474,0.48139023068001,45.110788953451,25.340531380298
